292090652814	0	0	0	0
292091287571	0	0	0	0
292091650787	0	0	0	0
292091817599	0	0	0	0
292092485331	0	0	0	0
292092671908	0	0	0	0
292099739043	0	0	0	0
292100251427	0	0	0	0
292101055763	0	0	0	0
292101870019	0	0	0	0
292102080323	0	0	0	0
292102658339	0	0	0	0
292103331235	0	0	0	0
292104821183	0	0	0	0
292105462691	0	0	0	0
292105607923	0	0	0	0
292106632227	0	0	0	0
292107480019	0	0	0	0
292107722963	0	0	0	0
292107862691	0	0	0	0
292108448643	0	0	0	0
292108614142	0	0	0	0
292109213059	1	0	0	0
292111011492	0	0	0	1
292111173299	0	0	0	1
292111850270	0	0	0	1
292114218158	0	0	0	0
292115224003	0	1	0	0
292117381379	0	0	0	0
292118214707	0	0	0	0
292118444078	0	0	0	0
292119131891	0	0	0	0
292120960462	0	0	0	0
292122333507	0	0	0	0
292123083743	0	0	0	0
292124170559	0	0	0	0
292125615028	0	0	0	0
292125684660	0	0	0	0
292125991508	0	0	0	1
292130717363	0	0	0	0
292131036815	0	0	0	0
292131975107	0	0	0	0
292132172782	0	1	0	0
292133078415	0	0	0	0
292136520574	0	0	0	0
292138394430	0	0	1	0
292139328335	0	0	0	0
292139689214	0	0	0	0
292139713342	0	0	0	0
292139956083	0	0	0	0
292143631075	0	0	0	1
292144977379	0	0	0	0
292146596111	0	0	0	1
292146646819	0	0	0	0
292148148564	0	0	0	0
292148696574	0	0	0	0
292152855795	0	0	0	0
292152908996	0	0	0	1
292154190515	0	0	0	0
292154856740	0	0	0	0
292160216430	0	0	0	1
292160894815	0	0	0	1
292162259294	0	0	0	0
292162486847	0	0	0	0
292162532916	0	0	0	0
292165229284	0	0	0	1
292166511886	0	0	0	0
292167645508	0	0	0	1
292168122607	0	0	1	0
292168430948	0	0	0	0
292168526974	0	0	0	0
292168905300	0	0	0	1
292169158772	0	0	0	0
292170189875	0	0	0	0
292172037551	1	0	0	0
292176717278	0	0	0	0
292179769763	0	1	0	0
292179871364	0	0	0	0
292181647300	0	0	0	1
292182837459	0	0	0	0
292183418820	0	0	0	0
292184445763	0	0	0	1
292186407604	1	0	0	0
292186747459	0	0	0	1
292190281695	0	0	0	0
292190570399	0	0	0	0
292195130788	0	0	0	0
292197153219	0	0	0	0
292201242495	0	0	0	1
292201413043	0	0	0	0
292203146878	0	0	0	0
292204659599	0	1	0	0
292204995694	0	0	0	0
292206979998	0	0	0	1
292207954686	0	0	0	0
292209247838	0	0	0	1
292209315188	0	0	0	0
292211742772	0	0	0	1
292213172655	0	0	0	0
292213890367	0	0	0	0
292215800126	0	0	0	1
292216311550	0	0	0	0
292216431508	0	0	0	0
292216995695	0	0	0	0
292217320019	0	0	0	0
292218193839	0	0	0	1
292218272430	0	0	0	1
292220855475	0	0	1	0
292223104606	0	0	0	1
292228923124	0	0	0	1
292229108931	0	0	0	0
292234121315	0	0	0	0
292234408339	0	0	0	1
292235416356	0	0	1	0
292236877508	1	0	0	0
292236889796	0	0	0	0
292237193940	0	0	0	1
292237703534	0	0	0	0
292237878931	0	0	0	0
292238126094	0	0	0	0
292241888862	0	0	0	1
292243612126	0	0	0	1
292244376724	0	0	0	0
292245525311	0	0	0	1
292245679444	0	0	1	0
292246923358	0	0	0	0
292247227903	0	0	0	0
292248185604	0	0	0	0
292251673923	0	0	0	0
292252087230	0	0	0	0
292253149023	0	0	0	0
292253505998	0	0	0	0
292254168099	0	0	0	0
292254184867	0	0	0	0
292255734190	0	0	0	0
292257392846	0	0	0	0
292258394803	0	0	0	0
292258766319	0	0	1	0
292260245491	0	0	0	0
292260626740	0	0	0	0
292260656575	0	0	0	0
292260700447	0	0	0	0
292263381934	0	0	0	0
292263557156	0	0	0	0
292269799315	0	0	0	0
292270801635	0	0	0	0
292271566063	0	0	0	0
292273231044	0	0	0	0
292274145007	0	0	0	0
292274391311	0	0	0	0
292274697348	0	0	0	1
292274820143	0	0	1	0
292276033411	0	0	0	0
292278061219	0	0	0	0
292281966527	0	0	0	0
292282710702	1	0	0	0
292283337188	0	0	0	0
292284595263	0	0	0	0
292284744879	0	0	0	1
292290153071	0	0	0	0
292290383391	0	1	0	0
292290441998	1	0	0	0
292292563791	0	0	0	0
292294108862	0	0	0	0
292299132735	0	0	0	0
292306330579	0	0	0	0
292307847108	0	0	0	1
292307946163	0	0	0	0
292310471188	0	0	0	1
292312073087	0	0	0	0
292313126911	0	0	0	0
292314620372	0	0	0	0
292319114963	0	0	0	0
292319985732	0	0	0	1
292321449487	0	0	0	0
292329254655	0	0	0	1
292331857507	0	0	0	0
292332210931	0	0	0	0
292336927423	0	0	0	0
292337650334	0	0	0	1
292338815523	0	0	0	0
292340380804	0	0	0	1
292343295844	0	1	0	0
292343549540	0	0	0	1
292344679167	0	0	0	1
292347099331	0	0	0	0
292353238383	0	0	0	1
292359371934	0	0	0	0
292361806959	0	0	0	0
292362044798	0	0	0	1
292367492692	0	0	0	0
292367636883	0	0	0	1
292371957315	0	0	0	1
292372806851	0	0	0	0
292374993187	0	0	0	0
292376325939	1	0	0	0
292376883700	0	0	0	0
292379490463	0	0	0	0
292380219311	0	0	0	0
292382471539	0	0	0	0
292383034079	0	0	0	0
292387984563	0	0	0	0
292388885823	0	0	0	1
292389080771	0	0	0	0
292389975662	0	0	0	0
292391419379	0	0	0	1
292396980179	0	0	0	0
292398604543	0	0	0	0
292400914895	0	0	0	0
292401679955	0	0	0	0
292402111491	0	0	0	0
292402899219	0	0	0	1
292404120692	0	0	0	1
292405932046	0	0	0	1
292406132180	0	0	0	0
292406778420	0	0	0	0
292408374723	0	0	0	0
292408848356	0	0	0	0
292411796499	0	0	0	0
292416198708	0	0	0	0
292417300879	0	0	0	0
292417758211	0	0	0	1
292419890883	0	0	0	0
292420163022	1	0	0	0
292420250292	0	0	0	1
292420304531	0	0	0	0
292423769663	0	0	0	0
292429449267	0	0	0	0
292432486148	0	0	0	0
292434670863	0	0	0	1
292435607939	0	0	0	0
292437404879	0	0	0	0
292437512687	0	0	0	0
292438728355	0	0	0	0
292441050195	0	0	0	0
292441753668	0	0	0	0
292442634051	0	0	0	0
292442788691	0	0	0	0
292443295540	0	0	0	1
292444479662	0	0	0	0
292444603327	0	0	0	0
292445271107	0	0	0	0
292445758863	0	0	0	0
292445784398	0	0	0	0
292446707892	0	0	0	0
292448492143	0	0	0	0
292448804803	0	0	0	0
292449753699	0	0	0	0
292449835235	0	0	0	0
292450438031	0	0	0	0
292451211539	0	0	0	1
292451928499	0	0	0	0
292452122403	0	0	0	0
292452663523	0	0	0	0
292452885391	0	0	0	0
292454070819	0	0	0	0
292455619923	0	0	0	1
292456550739	0	0	0	0
292458174003	0	0	0	0
292458331871	0	0	0	0
292459007599	0	0	0	0
292460245747	0	0	0	0
292460336963	0	0	0	0
292460597583	0	0	0	1
292460842979	0	0	0	0
292463602900	0	0	0	1
292465086350	0	0	0	1
292465577823	0	0	0	1
292467082191	0	0	0	0
292467489247	0	0	0	1
292468134403	0	0	0	0
292468629267	0	0	0	0
292469768143	0	0	0	0
292470173363	0	0	0	0
292471176404	0	0	0	0
292472689615	0	0	0	0
292473171295	0	0	0	0
292473619043	0	0	0	0
292477956708	0	0	0	0
292477958643	0	0	0	0
292478070323	0	0	0	1
292481480670	0	0	0	1
292481605230	0	0	0	0
292482159566	0	0	0	0
292483164003	0	0	1	0
292483981695	0	0	0	1
292486076126	0	0	1	0
292487517251	0	0	0	0
292487532051	0	0	0	1
292488137022	0	0	0	1
292488272927	0	0	0	0
292491388943	0	0	0	0
292493398852	0	0	0	0
292494460467	0	1	0	0
292494480687	1	0	0	0
292495666158	0	0	0	0
292495746755	0	0	0	0
292496719267	0	0	0	1
292500738271	0	0	0	1
292500886148	0	0	0	0
292502095134	0	0	1	0
292502941491	0	0	0	0
292512461711	0	0	0	1
292514755919	0	0	0	0
292515892739	0	0	0	1
292516701310	0	0	0	0
292516830287	0	0	1	0
292517276771	0	0	0	0
292517800671	0	0	0	0
292518557396	0	0	0	0
292518767971	0	0	0	0
292518777731	0	0	0	0
292521698271	0	0	0	0
292523951647	0	0	1	0
292524460575	0	0	0	0
292526094622	0	0	0	1
292527380099	0	0	0	0
292530787678	0	0	0	0
292530808063	0	0	0	0
292530940660	0	0	0	1
292531843748	0	0	0	0
292533224238	1	0	0	0
292533389310	0	0	0	1
292534218083	0	0	0	1
292534354292	0	0	0	1
292534750175	0	0	0	0
292535510687	0	0	0	0
292538134782	0	0	0	0
292538945806	0	0	0	0
292538964382	0	0	0	0
292540567150	0	0	0	1
292542433342	0	0	0	0
292542729903	1	0	0	0
292543061246	0	0	0	1
292543423534	0	0	0	1
292544279363	0	0	0	0
292546120851	0	0	0	0
292547361935	0	0	0	0
292548600931	0	0	0	0
292548741588	0	0	0	0
292553171214	0	1	0	0
292553707038	0	0	0	1
292554103326	0	0	0	0
292554172687	0	0	0	0
292554688463	0	0	0	0
292555168340	0	0	0	0
292555208751	0	0	0	0
292558799716	0	0	0	0
292559908499	0	0	0	0
292561016446	0	0	0	1
292561367363	0	0	0	1
292562196910	0	0	0	0
292562466739	0	0	0	0
292562554723	0	0	0	0
292562947119	0	0	0	0
292564038302	0	0	0	0
292564600739	0	0	0	0
292564773283	0	0	0	0
292566504782	0	0	0	1
292567128179	0	0	0	0
292568411375	0	0	0	1
292568607615	0	0	0	0
292568995583	0	0	0	0
292574406036	0	0	1	0
292574895427	0	0	0	0
292577328479	0	0	0	0
292578985118	0	0	0	0
292581601263	0	0	0	0
292581690995	0	0	0	0
292582165582	0	0	0	0
292582340318	0	0	0	1
292583094195	0	0	0	0
292583988414	0	0	0	1
292588443887	0	0	0	0
292589941828	0	0	1	0
292591750287	1	0	0	0
292592300675	0	0	0	1
292592385039	0	0	0	0
292594450543	0	0	0	0
292594507455	0	0	0	0
292595221342	0	0	0	0
292596827326	0	0	0	0
292598779359	0	0	0	1
292598793967	1	0	0	0
292601038228	0	0	0	0
292601381476	0	0	0	0
292601651758	0	0	0	0
292601815427	0	0	0	0
292602320783	0	0	0	0
292602652691	0	0	0	1
292603051279	0	0	0	0
292604227295	1	0	0	0
292605559811	0	0	0	0
292605967534	0	0	0	0
292607568100	0	0	0	1
292608653444	0	0	0	0
292610044799	0	0	0	0
292610426324	0	0	0	0
292618530351	0	0	0	1
292618903790	1	0	0	0
292620746063	0	0	0	0
292621899326	0	0	0	0
292622278595	1	0	0	0
292623255535	0	0	0	0
292623384959	0	0	0	0
292626059107	0	0	0	1
292626374479	0	0	0	1
292627762579	0	0	0	0
292631704607	0	0	0	0
292631889135	0	0	0	0
292632707683	0	0	0	0
292633266830	0	0	0	0
292634177183	0	0	0	1
292634391443	0	0	0	0
292635865796	0	0	0	1
292638129651	0	0	0	1
292639920846	0	0	0	0
292640561295	0	0	0	0
292641732046	0	0	0	1
292642639987	0	0	0	1
292642656307	0	0	0	0
292645639572	0	0	0	0
292646187411	0	0	0	0
292646580447	0	0	0	0
292648175235	0	0	0	1
292650636111	0	0	0	0
292652408243	0	0	0	0
292653584335	0	0	0	0
292655355715	0	0	0	0
292655572563	0	0	0	1
292655585582	0	0	1	0
292656273155	0	0	0	0
292657514206	0	0	0	0
292662903614	0	0	0	0
292663149508	0	0	0	1
292664243428	0	0	0	0
292665672323	0	0	0	0
292668222755	0	0	0	0
292669117311	0	0	0	0
292673386772	0	0	0	1
292673892719	0	0	0	0
292674127588	0	0	0	1
292674249507	0	0	0	0
292674252286	0	0	0	0
292674392483	1	0	0	0
292675845156	0	0	0	1
292680422574	0	1	0	0
292682050830	0	0	0	0
292682636771	0	0	0	1
292685550319	0	0	0	0
292685852163	0	0	0	0
292687439203	0	0	0	0
292687911951	0	0	0	0
292689431359	0	0	0	0
292692823859	0	0	0	0
292694267811	0	0	0	1
292695643075	0	0	1	0
292695808451	0	0	0	0
292697313710	0	0	0	0
292700578883	0	0	0	0
292706508291	0	0	0	1
292707575124	0	0	0	0
292708104292	0	0	0	1
292708281759	0	0	0	0
292708964702	0	0	0	0
292709226991	0	0	0	0
292710159903	0	0	0	0
292710514894	0	0	0	0
292710551172	0	0	0	1
292710576943	0	0	0	0
292713260227	0	0	0	0
292713781811	0	0	0	0
292714188830	0	0	0	1
292715266771	0	0	0	0
292716048803	0	0	0	0
292716394420	0	0	0	0
292716898435	0	0	0	0
292717365011	0	0	0	1
292717865263	0	0	0	0
292718910643	0	0	0	1
292719308563	0	0	0	1
292721692611	0	0	0	1
292723534942	0	0	0	1
292723814867	0	0	0	1
292725305715	0	0	0	0
292725549854	0	0	0	1
292726343630	0	0	0	0
292727717987	0	0	0	0
292728382451	0	0	0	0
292730509422	0	0	0	0
292731119710	0	0	0	1
292732316084	0	0	0	1
292735210515	0	1	0	0
292735290415	0	0	0	0
292736054207	0	0	0	0
292736154723	0	0	0	0
292736460323	0	0	0	0
292736462435	0	0	0	0
292736865135	0	0	0	0
292736928499	0	1	0	0
292737126851	0	0	0	1
292737306979	0	0	0	1
292737865903	0	0	0	0
292739143807	0	0	0	0
292739399007	0	0	0	0
292741527487	0	0	0	0
292742617023	0	0	0	1
292744355284	0	0	0	0
292744439476	0	0	0	0
292746018687	0	0	0	0
292747087919	1	0	0	0
292748536355	0	0	0	0
292748706563	0	0	0	0
292750483855	0	0	0	0
292750958302	0	0	0	0
292751377059	0	0	0	1
292755028771	0	0	0	0
292755915935	0	0	0	1
292756659726	0	0	0	1
292758866527	0	0	0	0
292761450131	0	0	0	0
292761590244	0	0	0	0
292763353267	0	0	0	1
292766269395	0	0	0	1
292767927139	0	0	0	0
292768152243	0	0	0	0
292768466975	0	0	0	0
292770958750	1	0	0	0
292772449139	0	0	0	0
292772482900	0	0	0	1
292772948003	0	0	0	0
292773133583	0	0	0	0
292773732547	0	0	0	1
292773937604	0	0	0	1
292774168863	0	0	0	0
292774850399	0	0	0	1
292777091476	0	0	0	1
292778281491	0	0	0	0
292778655603	0	0	0	1
292780339251	0	0	0	0
292780758771	0	0	0	1
292783251343	0	0	0	0
292786989183	0	0	0	1
292789869155	0	0	0	0
292789890547	0	0	0	0
292790317023	0	0	0	0
292791110415	0	0	0	0
292791159411	0	0	0	0
292791830479	0	0	0	1
292792633859	0	0	0	1
292794517406	0	0	0	0
292794708435	0	0	0	0
292794889619	0	0	0	1
292795543055	0	0	0	0
292795690851	0	0	0	0
292796324003	0	0	0	0
292797734403	0	0	0	0
292797950046	0	0	0	0
292798030607	0	0	0	0
292798182815	0	0	0	0
292798411535	0	0	0	1
292798756035	0	0	1	0
292799692371	0	1	0	0
292800157604	0	0	0	0
292800176478	0	1	0	0
292800728014	0	0	0	0
292802334899	0	0	0	0
292804387535	0	0	0	0
292811308687	0	0	1	0
292813339230	0	0	0	0
292813436036	0	0	0	0
292814165507	0	0	0	0
292814328212	0	0	0	0
292814980223	0	0	0	1
292816329491	0	0	0	0
292816743134	0	0	0	0
292817579471	0	0	0	0
292817845886	0	0	0	0
292818231599	1	0	0	0
292822042287	0	0	1	0
292822988067	0	0	0	0
292823723012	0	0	0	0
292824437651	0	0	0	0
292825282543	0	0	0	0
292826372835	0	0	0	0
292829065054	1	0	0	0
292831992323	0	0	0	1
292832428286	0	0	0	1
292832446159	0	0	0	1
292833078846	0	0	0	0
292834229838	0	0	0	0
292834573107	0	0	0	0
292835634756	0	0	0	0
292835894116	0	0	0	0
292836742947	0	0	0	1
292841396339	0	0	0	1
292842659295	0	0	0	0
292843295684	0	0	0	1
292844765684	1	0	0	0
292844800243	0	0	0	0
292844943263	0	0	0	0
292846932222	0	0	0	1
292850282574	0	0	0	0
292850306495	0	0	0	0
292850349199	0	0	0	1
292852051875	0	0	0	0
292852722383	0	0	0	0
292852877731	0	0	0	0
292856036259	0	0	0	0
292856218819	0	0	0	0
292857502803	0	0	0	0
292860121043	0	0	0	0
292860401119	0	0	0	1
292861448143	0	0	0	0
292861836564	0	0	0	0
292862633039	0	0	0	0
292863020003	0	0	0	1
292863523695	0	0	0	0
292863929022	0	0	0	1
292865841395	0	0	0	0
292865848564	0	0	0	1
292866683971	0	0	0	0
292867020259	0	0	0	1
292868397646	0	0	0	0
292868635859	0	0	0	0
292869116431	0	0	0	0
292870097598	0	0	0	1
292870954564	1	0	0	0
292871325551	0	0	0	1
292871449902	0	0	0	0
292871572467	0	0	0	0
292872106963	0	0	0	0
292872394815	0	0	0	0
292873658291	0	0	0	0
292875878622	0	0	0	0
292878996911	0	0	0	0
292881559647	0	0	0	1
292882060676	0	0	0	0
292882241679	0	0	0	0
292882745363	0	0	0	0
292882880734	0	0	0	0
292885408943	0	0	0	0
292886330404	0	0	1	0
292886633059	0	0	0	0
292886776756	0	0	0	0
292887529075	0	0	0	0
292889459859	0	0	0	1
292890193283	0	0	0	1
292894701939	0	0	0	0
292895202046	0	0	0	0
292896117652	0	0	0	0
292896831487	0	0	0	1
292897073923	0	0	0	0
292897494404	0	0	0	0
292898854067	0	0	0	0
292900057039	0	0	0	0
292900489263	0	0	0	0
292900495710	0	0	0	0
292902119103	0	0	0	0
292905146879	0	0	0	0
292905717251	0	0	0	0
292905936515	0	0	0	0
292905937604	0	0	0	0
292910231283	0	0	0	0
292911529859	0	0	0	0
292913384847	0	0	0	0
292913831443	0	0	0	0
292914291012	0	0	0	1
292914661182	0	0	1	0
292914911535	0	0	0	1
292915608963	0	0	0	0
292917634803	0	0	0	0
292920090292	0	0	0	0
292923306126	0	0	0	0
292924096543	0	0	0	0
292924489795	0	0	0	0
292925809636	0	0	0	1
292927560275	0	0	0	1
292928612275	0	0	0	0
292928939103	0	0	0	1
292929272014	0	0	0	0
292929969796	0	0	0	0
292931644515	0	0	0	0
292931873283	0	0	0	0
292932716287	0	0	0	1
292937123587	0	0	0	0
292941861123	0	0	0	1
292942204419	0	0	0	0
292946596932	0	0	0	0
292947568191	0	0	0	1
292947849843	0	0	0	0
292947949476	1	0	0	0
292948219279	0	0	0	0
292949266611	0	0	0	0
292949271795	0	0	0	0
292949275460	0	0	0	1
292949501107	0	0	0	0
292951121956	0	0	0	0
292951264851	0	0	0	0
292951583119	0	0	1	0
292952344542	0	0	0	0
292953819571	0	0	0	0
292954891491	0	0	0	1
292955482302	0	0	0	0
292956318238	0	0	0	0
292958220659	0	0	0	1
292958949843	0	0	0	1
292959105875	0	0	0	0
292962453572	0	0	0	0
292962558884	1	0	0	0
292963093635	1	0	0	0
292965856110	0	0	0	0
292967862163	0	0	1	0
292969991918	0	0	0	0
292971005604	0	0	0	0
292971945235	0	0	0	0
292972230771	0	0	0	1
292976179390	0	0	1	0
292976385523	0	0	0	0
292976980787	0	0	0	0
292977293519	0	0	0	0
292977623027	0	0	0	1
292977675827	0	0	0	1
292977764115	0	0	0	0
292978186659	0	0	0	0
292978554094	0	0	1	0
292978585023	0	0	0	1
292979567439	0	0	0	0
292980909391	0	0	0	0
292980950595	0	0	0	0
292982152995	0	0	0	0
292982893183	0	0	0	0
292984601647	0	1	0	0
292985080164	0	0	0	0
292985227955	0	0	0	1
292985322974	1	0	0	0
292985684670	1	0	0	0
292987025886	0	1	0	0
292990538883	0	0	0	0
292993501555	0	0	0	0
292994079476	0	0	0	1
293000060371	0	0	0	0
293000324447	0	0	0	1
293001549380	0	0	0	1
293003588451	0	0	1	0
293003882868	0	0	0	0
293004216051	0	0	0	0
293005867204	0	0	0	0
293006576287	0	0	0	0
293007608787	0	0	0	0
293013705315	0	0	0	0
293013772158	0	0	0	1
293014595742	0	0	0	0
293021363663	0	0	0	0
293021466383	0	0	0	0
293022879539	0	0	0	1
293026443166	0	0	0	0
293030373966	0	0	0	0
293030987230	0	0	0	0
293035050771	0	0	0	0
293040006415	0	0	0	1
293041195523	0	0	0	0
293043269012	0	0	0	1
293044157583	0	0	0	0
293046002782	0	0	1	0
293047215839	0	0	0	0
293048510047	0	0	0	0
293048979359	0	0	0	0
293050466915	0	0	0	0
293051377854	0	0	0	0
293052153535	0	0	0	0
293052213454	0	1	0	0
293053996403	0	0	0	0
293055299823	0	0	0	0
293056849006	1	0	0	0
293058523759	0	0	0	1
293059935646	0	0	0	1
293060718207	0	0	0	0
293061741860	0	0	0	0
293062506543	0	0	0	1
293063025236	1	0	0	0
293064616879	0	0	0	1
293065340627	0	0	0	1
293065791662	0	0	0	0
293067043710	0	0	0	1
293067741855	0	0	0	0
293070328899	0	0	0	0
293071198051	0	0	0	0
293071382371	0	0	0	1
293074373139	0	0	0	0
293075226995	0	0	0	1
293076070543	0	0	0	1
293077950852	0	0	0	0
293078693331	0	0	1	0
293080503683	0	0	0	0
293081114686	0	0	0	1
293081942607	0	0	0	1
293082042163	0	0	0	0
293084466195	0	0	0	0
293084743556	0	0	1	0
293085708494	1	0	0	0
293086286483	0	0	0	0
293086735199	0	0	0	0
293087506836	0	0	0	1
293088192446	0	0	0	0
293090015155	0	0	0	1
293090319028	0	0	0	0
293092313150	0	0	0	1
293095458286	0	0	0	1
293095534451	0	0	0	0
293095542483	0	0	0	0
293095839732	0	0	0	1
293096137071	0	0	0	0
293097247379	0	0	0	1
293100841571	0	0	0	1
293102805726	0	0	0	0
293103169518	0	0	0	1
293106139572	0	0	0	1
293107512815	0	0	0	1
293109508271	0	0	0	1
293110923007	0	0	0	0
293111368515	1	0	0	0
293113748115	0	0	0	1
293114866191	0	0	0	1
293115121188	0	0	0	0
293115124286	1	0	0	0
293116386494	0	0	0	0
293116714847	0	0	0	0
293117498654	0	0	0	0
293121686868	0	0	0	1
293124436830	0	0	0	0
293124893710	0	0	0	1
293129088628	0	0	0	1
293129172644	1	0	0	0
293132187263	0	0	0	0
293132378692	0	0	0	0
293134229363	0	0	0	1
293136982478	0	0	0	0
293137643087	0	0	0	0
293141049571	0	0	0	0
293141611123	0	0	0	0
293143355615	0	0	0	1
293148139571	0	0	0	0
293149840639	0	0	0	1
293149963711	0	0	0	0
293153057603	0	0	0	0
293155068740	0	0	0	0
293155592990	0	0	0	0
293157662755	0	0	0	0
293158943294	0	0	1	0
293161399107	0	0	0	1
293161940643	0	0	0	0
293163040526	0	0	1	0
293163315711	0	0	0	0
293163388403	0	0	0	0
293163818643	0	0	0	0
293163879822	0	0	0	0
293164034819	0	0	0	0
293165252926	0	0	0	0
293166658867	0	0	0	0
293167840558	0	0	0	0
293169149427	0	0	0	0
293169239299	0	0	0	0
293170576371	0	0	0	0
293171288367	0	0	0	0
293172952558	0	0	1	0
293174291443	0	0	0	0
293176705827	0	0	0	0
293176792574	0	1	0	0
293178773278	0	0	1	0
293183078383	0	0	0	0
293184380691	0	0	0	0
293184747236	0	0	0	0
293185539374	0	0	0	1
293185611118	0	0	0	1
293188305635	0	0	0	1
293190305972	0	0	0	0
293190309875	0	0	0	0
293191999300	0	0	0	0
293193757311	0	0	0	0
293194590372	0	0	0	0
293194605695	0	0	0	0
293195682638	0	0	0	0
293195808564	0	0	0	0
293199143763	0	0	0	0
293199508943	0	0	0	0
293200188607	0	0	0	0
293200336899	0	0	0	1
293201836238	0	0	0	1
293202756499	0	0	0	1
293205153828	0	0	0	1
293205638639	0	0	0	0
293205754019	0	0	0	0
293206001023	0	0	0	1
293206631155	0	0	0	0
293206753220	0	0	0	1
293206990735	0	0	0	1
293207439171	0	0	1	0
293210312451	0	0	0	0
293212364511	0	0	0	0
293212466110	0	0	0	0
293212823107	1	0	0	0
293215007247	0	0	0	0
293215386916	0	0	0	1
293215747299	0	0	0	1
293216297727	0	0	0	0
293216525219	0	0	0	0
293216623039	0	0	0	0
293219981315	0	0	0	0
293220028079	0	0	0	1
293220724500	0	0	0	1
293222077235	0	0	0	1
293222498212	0	0	0	0
293223672899	0	0	0	0
293224725923	0	0	0	0
293226847444	0	0	0	0
293227772147	0	0	1	0
293229245886	1	0	0	0
293230253715	0	0	0	0
293232316751	0	0	0	0
293235373716	0	0	0	0
293239432670	0	0	0	0
293239992883	0	0	0	0
293240005395	0	0	0	1
293241943486	0	0	0	0
293242902019	0	0	0	0
293244795215	0	0	0	0
293245106964	0	0	0	0
293245945795	0	0	0	0
293246681459	0	1	0	0
293248927987	0	0	0	1
293253049630	0	0	0	0
293253383300	0	0	0	1
293257109219	0	0	0	0
293257395107	0	0	0	0
293257454307	0	0	0	0
293258278292	0	0	0	1
293263608867	0	0	0	0
293263614211	0	0	0	0
293265333700	0	0	0	0
293266567492	0	0	0	0
293267876367	0	0	0	0
293268502979	1	0	0	0
293270082819	0	0	0	0
293271024846	1	0	0	0
293272031363	0	0	0	0
293272505427	0	1	0	0
293273131091	0	0	0	1
293273970147	0	0	0	0
293275684819	0	0	0	0
293275794739	0	0	0	1
293275813135	1	0	0	0
293276028259	0	0	0	0
293276609331	0	0	0	0
293276819955	1	0	0	0
293277207219	0	0	1	0
293277281523	0	0	0	0
293277597939	0	0	0	0
293277774383	0	0	0	1
293278059806	0	0	0	0
293279370062	0	0	0	0
293280094515	0	0	0	0
293282705924	0	0	0	0
293282721956	0	0	0	1
293282860366	0	0	0	1
293285819540	0	0	0	0
293286209252	1	0	0	0
293290904435	0	0	0	0
293292314238	0	0	0	0
293293910547	0	0	0	1
293295696671	0	0	0	0
293296222654	0	0	0	0
293296491582	0	0	0	1
293297341235	0	0	0	1
293298267268	0	0	0	1
293298788911	0	0	0	0
293299618115	0	0	0	1
293299962606	1	0	0	0
293300701103	0	0	0	0
293302327374	0	0	0	0
293303748483	0	0	0	1
293303945555	0	0	0	0
293304832910	0	0	0	1
293305543375	0	0	0	1
293305931299	1	0	0	0
293306810228	0	0	0	0
293309417028	0	0	0	1
293309773811	0	0	0	1
293310792067	0	0	1	0
293312805412	1	0	0	0
293312882003	0	0	0	1
293312934580	0	0	0	0
293313078595	0	0	0	0
293314345987	0	0	0	0
293315542131	1	0	0	0
293317562959	0	0	0	1
293318306931	0	0	0	1
293320967411	0	0	0	0
293321058318	0	0	0	0
293322529731	0	0	0	1
293324616191	0	0	0	0
293325862723	0	0	0	1
293326625086	0	0	0	0
293326728643	0	0	0	0
293329021087	0	0	0	0
293329798959	0	0	0	0
293330618771	0	0	0	1
293331136132	0	0	0	0
293340374308	0	0	0	1
293342752414	0	0	0	0
293343928382	0	0	1	0
293344640495	0	0	0	0
293344963667	0	0	0	0
293345598883	0	0	0	0
293345654383	0	0	0	0
293345867060	0	0	0	1
293346416847	0	0	0	0
293346498719	0	0	0	0
293346782020	0	0	0	0
293347161139	0	0	0	0
293349151886	0	0	0	1
293350477587	0	0	0	0
293350760483	0	0	0	0
293350919535	0	0	0	1
293350991475	0	0	1	0
293352874014	0	0	0	0
293353514254	1	0	0	0
293354146307	0	0	0	0
293354208195	0	0	0	0
293355799955	0	0	0	1
293356182948	0	0	0	0
293357020707	0	0	0	0
293358622212	0	0	1	0
293362046782	0	0	0	0
293364449934	0	0	0	1
293364691535	0	0	0	0
293364891187	0	0	0	0
293365308399	0	0	0	0
293368440207	0	0	0	0
293369683507	0	0	0	0
293370022894	0	0	0	0
293372102142	0	0	0	0
293372193635	0	0	0	1
293373187156	0	0	0	0
293373539859	0	0	0	0
293374813331	0	0	0	0
293376520867	0	0	0	0
293376924271	0	0	0	1
293377608579	1	0	0	0
293377887684	0	0	0	0
293378245492	0	0	0	0
293378450675	0	0	0	0
293380035540	0	0	0	0
293381274419	1	0	0	0
293381929215	0	0	0	0
293383178755	0	0	0	0
293384202046	0	0	0	1
293385755279	0	0	0	0
293386051299	0	0	0	0
293386564931	0	0	0	0
293387442575	0	0	0	1
293387789247	0	0	0	0
293389741092	0	0	0	0
293391591870	0	0	0	0
293392939379	0	0	0	1
293393031631	0	0	0	0
293394062340	0	0	0	1
